fov_key,dataset,filename,image_path,density_label,overlap_label,density_ord,overlap_ord,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness
tanzania-080526/dpc-218-KTR-72502946.png,tanzania-080526,dpc-218-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-218-KTR-72502946.png,monolayer,no rouleaux,1,0,0.19432640306122448,170.0,0.5742600661676941,0.08273250998115572,3.8883041902934736,63.37705954323596,0.14465216836734693,0.06512045553140429,0.14752518056118363
tanzania-080526/dpc-219-KTR-72502946.png,tanzania-080526,dpc-219-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-219-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18497525510204083,170.0,0.5693963795052474,0.07965101454887924,3.8641388530801692,62.065930754868525,0.1389045918367347,0.08944713201448232,0.29072223168152833
tanzania-080526/dpc-220-KTR-72502946.png,tanzania-080526,dpc-220-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-220-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18068048469387754,170.0,0.5739851230607839,0.07697257445218017,3.882921928283723,56.866843335428825,0.13485420918367347,0.06451044236028879,0.12604736506336459
tanzania-080526/dpc-221-KTR-72502946.png,tanzania-080526,dpc-221-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-221-KTR-72502946.png,monolayer,no rouleaux,1,0,0.1801438775510204,170.0,0.58354492332116,0.07502183233873376,3.852475252680741,55.80888877943531,0.13781377551020407,0.07309599956317007,0.20164888060172187
tanzania-080526/dpc-222-KTR-72502946.png,tanzania-080526,dpc-222-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-222-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18351977040816325,170.0,0.5777021964256291,0.07749999595584016,3.9134883657404225,58.823654990126286,0.14309757653061225,0.08103727077221981,0.20147470055007757
tanzania-080526/dpc-223-KTR-72502946.png,tanzania-080526,dpc-223-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-223-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18559311224489797,170.0,0.5744835225138554,0.07897292736813964,3.8751779114398097,60.70368955044246,0.14268035714285715,0.0640653041820799,0.21182399097388696
tanzania-080526/dpc-224-KTR-72502946.png,tanzania-080526,dpc-224-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-224-KTR-72502946.png,monolayer,slight rouleaux,1,1,0.2016184948979592,169.0,0.5742994720618069,0.08582909972016513,3.932643254590345,64.23616609365067,0.15171875,0.08718393362572031,0.22252136637070105
tanzania-080526/dpc-225-KTR-72502946.png,tanzania-080526,dpc-225-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-225-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18845880102040816,170.0,0.5805723336616178,0.07904483511291932,3.919543120357165,61.79503195874018,0.14525599489795918,0.09008555477863328,0.2892337758781331
tanzania-080526/dpc-226-KTR-72502946.png,tanzania-080526,dpc-226-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-226-KTR-72502946.png,slightly dense,rouleaux,2,3,0.23563609693877552,168.0,0.5628812859872099,0.1030009476688707,3.9524290380550484,69.9771617706588,0.1537466836734694,0.2613261238818738,1.1714296035454534
tanzania-080526/dpc-227-KTR-72502946.png,tanzania-080526,dpc-227-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-227-KTR-72502946.png,dense,heavy rouleaux,3,4,0.2746628826530612,167.0,0.5695475785920306,0.11822930290890314,3.996644866003173,76.62210412752003,0.16591007653061224,0.23627754844390333,0.7457994865754534
tanzania-080526/dpc-228-KTR-72502946.png,tanzania-080526,dpc-228-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-228-KTR-72502946.png,dense,heavy rouleaux,3,4,0.2931563775510204,166.0,0.5586329482528669,0.12938956606056332,4.025543639679803,76.72897530171925,0.16415599489795918,0.24101026380783996,0.7529818364840951
tanzania-080526/dpc-229-KTR-72502946.png,tanzania-080526,dpc-229-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-229-KTR-72502946.png,dense,heavy rouleaux,3,4,0.2905502551020408,166.0,0.5651267627106934,0.12635253003145835,4.065505406509704,75.88919694969276,0.16723380102040816,0.16906750848122412,0.5901296236499151
tanzania-080526/dpc-230-KTR-72502946.png,tanzania-080526,dpc-230-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-230-KTR-72502946.png,dense,rouleaux,3,3,0.32354936224489794,165.0,0.5625539802344639,0.14153538071170824,4.086211012461959,74.68617808537121,0.16511147959183672,0.17201535199300463,0.5769714951610857
tanzania-080526/dpc-231-KTR-72502946.png,tanzania-080526,dpc-231-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-231-KTR-72502946.png,dense,heavy rouleaux,3,4,0.32178545918367346,165.0,0.5622463622803053,0.1408627553229554,4.06418264082093,76.41238589856039,0.16732461734693876,0.1652722514901209,0.4130817706097461
tanzania-080526/dpc-232-KTR-72502946.png,tanzania-080526,dpc-232-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-232-KTR-72502946.png,dense,rouleaux,3,3,0.35239923469387757,164.0,0.5658535253860336,0.1529928853990067,4.081157611921157,79.4518533847199,0.17129285714285714,0.16188255715544989,0.3873763016767401
tanzania-080526/dpc-233-KTR-72502946.png,tanzania-080526,dpc-233-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-233-KTR-72502946.png,dense,rouleaux,3,3,0.3261677295918367,165.0,0.5631934322707168,0.14247220646706313,4.067270664049351,70.89812873777294,0.16557308673469387,0.16899841579660324,0.4460575496756987
tanzania-080526/dpc-234-KTR-72502946.png,tanzania-080526,dpc-234-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-234-KTR-72502946.png,dense,rouleaux,3,3,0.32024260204081634,165.0,0.5619051449449879,0.14029663632351136,4.044217538688654,67.4281538379571,0.1637405612244898,0.12458462078267382,0.32607655301189337
tanzania-080526/dpc-235-KTR-72502946.png,tanzania-080526,dpc-235-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-235-KTR-72502946.png,monolayer,no rouleaux,1,0,0.22026352040816327,169.0,0.570680965587124,0.09456332189801346,3.9066016735898197,82.21260520179304,0.15815089285714284,0.08080923026688984,0.17632258293397768
tanzania-080526/dpc-236-KTR-72502946.png,tanzania-080526,dpc-236-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-236-KTR-72502946.png,monolayer,no rouleaux,1,0,0.2024298469387755,170.0,0.5921722330180066,0.08255651244754753,3.9051503647215386,74.13569471977479,0.15793380102040816,0.06946922217959739,0.18189141574509868
tanzania-080526/dpc-237-KTR-72502946.png,tanzania-080526,dpc-237-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-237-KTR-72502946.png,monolayer,no rouleaux,1,0,0.19692589285714285,170.0,0.5966193907884306,0.07943608663024652,3.8510462426830014,68.65213285227496,0.15188099489795917,0.07768252812894562,0.1612482969485126
tanzania-080526/dpc-238-KTR-72502946.png,tanzania-080526,dpc-238-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-238-KTR-72502946.png,monolayer,no rouleaux,1,0,0.193,170.0,0.5935063848646775,0.07845326772111723,3.8590574079031605,67.56341521039903,0.1502077806122449,0.07739348989294342,0.25155496764086227
tanzania-080526/dpc-239-KTR-72502946.png,tanzania-080526,dpc-239-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-239-KTR-72502946.png,monolayer,no rouleaux,1,0,0.1918968112244898,170.0,0.597506380197907,0.0772372421782238,3.874852258592717,64.53833365129853,0.14962232142857143,0.08647888167653786,0.21478685587754176
tanzania-080526/dpc-240-KTR-72502946.png,tanzania-080526,dpc-240-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-240-KTR-72502946.png,monolayer,no rouleaux,1,0,0.19931058673469387,170.0,0.586142045077991,0.08248627182032611,3.9573441638401543,67.97738156769577,0.15469247448979592,0.0810029896780126,0.19221554767743498
tanzania-080526/dpc-241-KTR-72502946.png,tanzania-080526,dpc-241-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-241-KTR-72502946.png,monolayer,no rouleaux,1,0,0.1976579081632653,170.0,0.5897133002052194,0.08109641082864595,3.91547109614293,68.25347499458702,0.15484515306122448,0.09264472129072356,0.15033341745247844
tanzania-080526/dpc-242-KTR-72502946.png,tanzania-080526,dpc-242-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-242-KTR-72502946.png,monolayer,no rouleaux,1,0,0.2155219387755102,169.0,0.5939199918812148,0.08751915064773551,3.977225047008086,64.4565494181753,0.15394272959183675,0.0990550611842907,0.22933010498253587
tanzania-080526/dpc-243-KTR-72502946.png,tanzania-080526,dpc-243-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-243-KTR-72502946.png,monolayer,no rouleaux,1,0,0.21734451530612245,169.0,0.5890686623520022,0.08931367240520063,4.018709876444122,62.20249105980472,0.1480262755102041,0.08314774620017142,0.16993130909226928
tanzania-080526/dpc-244-KTR-72502946.png,tanzania-080526,dpc-244-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-244-KTR-72502946.png,slightly dense,slight rouleaux,2,1,0.2193139030612245,169.0,0.5821250235904748,0.09164579206799009,4.0257027781919,66.55994396682763,0.15199936224489796,0.08949619514153985,0.1582615222214594
tanzania-080526/dpc-245-KTR-72502946.png,tanzania-080526,dpc-245-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-245-KTR-72502946.png,slightly dense,slight rouleaux,2,1,0.2152219387755102,169.0,0.5805689064616946,0.09027077313404647,3.973562022542419,66.94758025997577,0.1541376275510204,0.08373509232253637,0.19330711463534087
tanzania-080526/dpc-246-KTR-72502946.png,tanzania-080526,dpc-246-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-246-KTR-72502946.png,slightly dense,slight rouleaux,2,1,0.23315216836734695,168.0,0.5829011961668848,0.09724749053711748,4.012506291926164,67.91181624235074,0.15900459183673468,0.0737346654852988,0.21025341051251992
tanzania-080526/dpc-247-KTR-72502946.png,tanzania-080526,dpc-247-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-247-KTR-72502946.png,slightly dense,slight rouleaux,2,1,0.25534107142857143,167.0,0.5770168471210159,0.10800497145235503,4.028530208176845,75.06893872376766,0.1695377551020408,0.0680729775286702,0.15952130882176996
tanzania-080526/dpc-248-KTR-72502946.png,tanzania-080526,dpc-248-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-248-KTR-72502946.png,slightly dense,slight rouleaux,2,1,0.24982844387755102,167.0,0.5721989119702948,0.10687688011158446,3.9759395006126192,77.38160489629746,0.17035344387755103,0.09406126004178819,0.2588021193536902
tanzania-080526/dpc-249-KTR-72502946.png,tanzania-080526,dpc-249-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-249-KTR-72502946.png,slightly dense,some rouleaux,2,2,0.22767895408163266,168.0,0.5745475797454148,0.09686656205506318,3.9551155541506264,74.92338134777239,0.1669125,0.11030065377023812,0.1999835865582844
tanzania-080526/dpc-250-KTR-72502946.png,tanzania-080526,dpc-250-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-250-KTR-72502946.png,slightly dense,some rouleaux,2,2,0.2803042091836735,166.0,0.5779258373864739,0.11830916436824565,4.001861525290459,83.95244913083071,0.18114336734693878,0.10613741983730741,0.21984433697634612
tanzania-080526/dpc-251-KTR-72502946.png,tanzania-080526,dpc-251-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-251-KTR-72502946.png,slightly dense,slight rouleaux,2,1,0.2551580357142857,167.0,0.580112745963062,0.1071376069615304,3.9821479868423646,78.54845183841589,0.17691198979591838,0.12437057651435926,0.2312316502096732
tanzania-080526/dpc-252-KTR-72502946.png,tanzania-080526,dpc-252-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-252-KTR-72502946.png,slightly dense,some rouleaux,2,2,0.253884693877551,167.0,0.5762696775845958,0.1075786431930709,3.942390650593696,75.8929250942864,0.17445,0.13590760933795562,0.20968757931810902
tanzania-080526/dpc-253-KTR-72502946.png,tanzania-080526,dpc-253-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-253-KTR-72502946.png,monolayer,no rouleaux,1,0,0.20122104591836734,170.0,0.5859610781260919,0.08331334491038098,3.8207758891953496,83.7515374980712,0.16062920918367346,0.10202071996793591,0.15850486398237842
tanzania-080526/dpc-254-KTR-72502946.png,tanzania-080526,dpc-254-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-254-KTR-72502946.png,monolayer,no rouleaux,1,0,0.20856033163265306,170.0,0.599112055199488,0.0836093227151275,3.8839718647756656,78.30693942049346,0.1642797193877551,0.08934640493068217,0.24051460434695007
tanzania-080526/dpc-255-KTR-72502946.png,tanzania-080526,dpc-255-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-255-KTR-72502946.png,monolayer,no rouleaux,1,0,0.20111441326530613,170.0,0.60733016062558,0.07897156435276849,3.838761548342016,74.72381882817146,0.15976186224489797,0.10359987161864653,0.2796812486146641
tanzania-080526/dpc-256-KTR-72502946.png,tanzania-080526,dpc-256-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-256-KTR-72502946.png,monolayer,no rouleaux,1,0,0.1975127551020408,170.0,0.6051673942581625,0.07798447576418818,3.8306237649668153,70.93611152762318,0.1543954081632653,0.08458701213393047,0.20418053526677585
tanzania-080526/dpc-257-KTR-72502946.png,tanzania-080526,dpc-257-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-257-KTR-72502946.png,monolayer,no rouleaux,1,0,0.1993326530612245,170.0,0.6187352804265838,0.07599850807121282,3.852668034032729,66.08778966431831,0.15441543367346938,0.09565534392493853,0.27254674290354824
tanzania-080526/dpc-258-KTR-72502946.png,tanzania-080526,dpc-258-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-258-KTR-72502946.png,monolayer,no rouleaux,1,0,0.20848227040816328,170.0,0.6034426047264633,0.08267518611377438,3.932289656034661,69.76442633056031,0.16159477040816325,0.09244168331886465,0.23756810438048614
tanzania-080526/dpc-259-KTR-72502946.png,tanzania-080526,dpc-259-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-259-KTR-72502946.png,monolayer,no rouleaux,1,0,0.2078780612244898,170.0,0.5923901830510839,0.08473313848340985,3.9318208197969517,76.72502798082847,0.16352397959183673,0.07310145332979318,0.15042027079503806
tanzania-080526/dpc-260-KTR-72502946.png,tanzania-080526,dpc-260-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-260-KTR-72502946.png,monolayer,no rouleaux,1,0,0.2080983418367347,170.0,0.5896760804143774,0.08538772728171774,3.9492417267756816,73.14257348202847,0.16022436224489797,0.08953265778006433,0.1407591538752264
tanzania-080526/dpc-261-KTR-72502946.png,tanzania-080526,dpc-261-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-261-KTR-72502946.png,monolayer,no rouleaux,1,0,0.23384285714285713,169.0,0.5769531218996078,0.0989264906803617,4.020260978666281,70.77545953476721,0.1556247448979592,0.07533881574287606,0.16595112190092082
tanzania-080526/dpc-262-KTR-72502946.png,tanzania-080526,dpc-262-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-262-KTR-72502946.png,monolayer,no rouleaux,1,0,0.23071058673469388,169.0,0.5744782766773407,0.09817236645612878,4.027245065145602,68.15195788319365,0.15402474489795917,0.0822917277254452,0.22647617772051268
tanzania-080526/dpc-263-KTR-72502946.png,tanzania-080526,dpc-263-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-263-KTR-72502946.png,monolayer,no rouleaux,1,0,0.2503252551020408,168.0,0.5721548877794287,0.10710043686077578,4.02182398926054,68.78279125102495,0.1532063775510204,0.060333922409644226,0.13496110534154182
tanzania-080526/dpc-264-KTR-72502946.png,tanzania-080526,dpc-264-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-264-KTR-72502946.png,monolayer,no rouleaux,1,0,0.2238001275510204,169.0,0.5743295414929672,0.09526510290857527,3.994126322149265,69.85104802141173,0.1570876275510204,0.06284573409389681,0.0910390204690153
tanzania-080526/dpc-265-KTR-72502946.png,tanzania-080526,dpc-265-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-265-KTR-72502946.png,monolayer,no rouleaux,1,0,0.21827729591836734,169.0,0.5784722879212464,0.09200992914720645,3.9858412666893623,72.19416810449823,0.16018073979591838,0.07777601601913382,0.2571433152479011
tanzania-080526/dpc-266-KTR-72502946.png,tanzania-080526,dpc-266-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-266-KTR-72502946.png,monolayer,no rouleaux,1,0,0.20998329081632652,169.0,0.5783502999340648,0.08853939159156211,3.926258121863127,72.05732796997042,0.15962257653061224,0.08403473381654282,0.1937521700556122
tanzania-080526/dpc-267-KTR-72502946.png,tanzania-080526,dpc-267-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-267-KTR-72502946.png,monolayer,no rouleaux,1,0,0.19782716836734693,170.0,0.580863088506903,0.08291666835891467,3.9364095357636617,71.45365174861911,0.15806517857142857,0.08016237376315735,0.19789271431318234
tanzania-080526/dpc-268-KTR-72502946.png,tanzania-080526,dpc-268-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-268-KTR-72502946.png,monolayer,slight rouleaux,1,1,0.23412066326530612,168.0,0.5747774494915282,0.09955338556040855,3.9816611628555547,76.30045511075784,0.16430573979591837,0.07629000514256407,0.14856914730180618
tanzania-080526/dpc-269-KTR-72502946.png,tanzania-080526,dpc-269-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-269-KTR-72502946.png,monolayer,slight rouleaux,1,1,0.23571045918367348,168.0,0.5722510815098343,0.10082489399263668,3.962209628420951,75.1996020135606,0.16321186224489795,0.09318750208799946,0.24494818189680384
tanzania-080526/dpc-270-KTR-72502946.png,tanzania-080526,dpc-270-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-270-KTR-72502946.png,monolayer,slight rouleaux,1,1,0.20588941326530613,169.0,0.5781236076136753,0.08685988289890445,3.905086536539457,70.49426474897776,0.1588125,0.07984731321973292,0.12050978766665586
tanzania-080526/dpc-271-KTR-72502946.png,tanzania-080526,dpc-271-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-271-KTR-72502946.png,sparser,no rouleaux,0,0,0.1639952806122449,171.0,0.573786397570716,0.0698970193311462,3.680441404511563,74.54984009173778,0.1336235969387755,0.1276833668236326,0.29308975360747425
tanzania-080526/dpc-272-KTR-72502946.png,tanzania-080526,dpc-272-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-272-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18141926020408164,171.0,0.6011472109560667,0.07235957791868501,3.769462456010834,73.85051715241215,0.14517117346938777,0.10179313145712741,0.23275813316613198
tanzania-080526/dpc-273-KTR-72502946.png,tanzania-080526,dpc-273-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-273-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18296147959183673,171.0,0.5984299406564851,0.07347185221727116,3.7821795376848355,75.78220234964519,0.14819757653061225,0.10901492166878397,0.17807658104139013
tanzania-080526/dpc-274-KTR-72502946.png,tanzania-080526,dpc-274-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-274-KTR-72502946.png,monolayer,no rouleaux,1,0,0.18197538265306124,171.0,0.6051204735160715,0.07185835293377253,3.785518960757166,73.21717615425676,0.14758533163265306,0.08097522391636848,0.20829670560451413
tanzania-080526/dpc-275-KTR-72502946.png,tanzania-080526,dpc-275-KTR-72502946.png,gs://tanzania_02032026/TZ2025-Box5/KTR-72502946/dpc-275-KTR-72502946.png,monolayer,no rouleaux,1,0,0.2009516581632653,170.0,0.6202728256539332,0.07630680533449347,3.812191589793904,66.51122431589792,0.14778265306122448,0.09904236577562109,0.23526678025872147
